# Candidate "clean" growth intervals: consecutive surveyed years at a reef with NO
# disturbance of ANY type (storm, COTS, multiple, unknown, bleaching, disease) reported
# in the ReefMonitoring API between year_start and year_end (inclusive). A year only
# counts as surveyed if BOTH a manta tow AND a transect composition reading exist for it.
# cover_start_X/cover_end_X = manta tow total cover (trustworthy absolute reef-wide cover)
# x photo-transect composition proportion (relative taxa weights only - transect's own
# absolute cover is a single-point reading, not reef-representative). manta_cover_start/end
# are the raw manta totals the per-group columns were built from. Intended as the raw input
# for estimating background (undisturbed) coral growth rates - consumed by
# 02_estimate_background_growth_rates.jl.
# Generated: 2026-07-30T16:12:37.981
unique_id,reef_name,year_start,year_end,gap_years,n_disturbances_any_type_in_window,manta_cover_start,manta_cover_end,cover_start_Tabular_Acropora,cover_end_Tabular_Acropora,cover_start_Corymbose_Acropora,cover_end_Corymbose_Acropora,cover_start_Corymbose_non_Acropora,cover_end_Corymbose_non_Acropora,cover_start_Small_Massives,cover_end_Small_Massives,cover_start_Large_Massives,cover_end_Large_Massives
14126100104,Linnet Reef,2001,2002,1,0,0.2598666421578049,0.2805194197381656,0.039432005759622274,0.04453050000391559,0.062204536526514455,0.06938096021609226,0.03712091651049835,0.04718644335708604,0.08000312376271887,0.07696002018780501,0.041106059598451,0.04246149597326667
14126100104,Linnet Reef,2001,2003,2,0,0.2598666421578049,0.28135431280756756,0.039432005759622274,0.04746833796077451,0.062204536526514455,0.07132962643955792,0.03712091651049835,0.04015279094377224,0.08000312376271887,0.07969695645293864,0.041106059598451,0.042706601010524266
14126100104,Linnet Reef,2002,2003,1,0,0.2805194197381656,0.28135431280756756,0.04453050000391559,0.04746833796077451,0.06938096021609226,0.07132962643955792,0.04718644335708604,0.04015279094377224,0.07696002018780501,0.07969695645293864,0.04246149597326667,0.042706601010524266
14126100104,Linnet Reef,2005,2007,2,0,0.2520476117440516,0.30061294276640993,0.03387908816620848,0.04912939927819981,0.059314155334551276,0.07634215844720965,0.035931810220415666,0.042170506349595745,0.08909433268128278,0.09466196192967628,0.03382822534159338,0.03830891676172841
14126100104,Linnet Reef,2009,2011,2,0,0.23637420098178422,0.34689225627104703,0.037964074345170844,0.05198160484543094,0.06197666109252349,0.08484748688566227,0.0382594305280259,0.05491632325422209,0.07145680297146166,0.1125834613301118,0.02671723204460232,0.04256337995561993
14126100104,Linnet Reef,2017,2019,2,0,0.08561669096930842,0.126085956775672,0.0013289626651988838,0.03805886833081534,0.0028244362142426658,0.03970383214907444,0.005588774969822857,0.01703939876327806,0.05104333331899317,0.015909813574833377,0.024831183801050847,0.01537404395767079
14126100104,Linnet Reef,2017,2021,4,0,0.08561669096930842,0.15137952007988068,0.0013289626651988838,0.05877085961268619,0.0028244362142426658,0.060771244660035695,0.005588774969822857,0.021729700102184068,0.05104333331899317,0.0045996181150351825,0.024831183801050847,0.005508097589939524
14126100104,Linnet Reef,2017,2022,5,0,0.08561669096930842,0.2684296073760818,0.0013289626651988838,0.09833267798169677,0.0028244362142426658,0.10055703598089433,0.005588774969822857,0.04192947474489149,0.05104333331899317,0.01876285637943129,0.024831183801050847,0.00884756228916791
14126100104,Linnet Reef,2017,2023,6,0,0.08561669096930842,0.296071868997576,0.0013289626651988838,0.1165915181909102,0.0028244362142426658,0.11843332264000822,0.005588774969822857,0.04024684799763049,0.05104333331899317,0.011737755952886807,0.024831183801050847,0.009062424216140296
14126100104,Linnet Reef,2019,2021,2,0,0.126085956775672,0.15137952007988068,0.03805886833081534,0.05877085961268619,0.03970383214907444,0.060771244660035695,0.01703939876327806,0.021729700102184068,0.015909813574833377,0.0045996181150351825,0.01537404395767079,0.005508097589939524
